name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2293;5499;2252;0
header;642;467;642;525;3410;525;3410;467
A;1992;582;1992;636;2038;636;2038;582
A;1497;611;1497;622;1508;622;1508;611
A;1861;995;1861;1005;1871;1005;1871;995
A;1510;1614;1510;1657;1534;1657;1534;1614
B;1999;1701;1999;1754;2037;1754;2037;1701
A;1410;1906;1410;1949;1432;1949;1432;1906
A;1335;2143;1335;2151;1345;2151;1345;2143
A;1520;2304;1520;2324;1529;2324;1529;2304
C;1997;2815;1997;2877;2030;2877;2030;2815
D;1999;3935;1999;3988;2037;3988;2037;3935
A;953;3974;953;3986;967;3986;967;3974
A;1586;3977;1586;3997;1596;3997;1596;3977
B;1127;4134;1127;4163;1162;4163;1162;4134
C;1020;4134;1020;4178;1062;4178;1062;4134
B;2121;4138;2121;4184;2163;4184;2163;4138
A;720;4931;720;4943;739;4943;739;4931
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1789;5166;1789;5166;1794;5166;1794;5166
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
