name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3584;5499;3543;0
header;756;441;756;495;3551;495;3551;441
A;3409;439;3409;440;3413;440;3413;439
A;2133;557;2133;608;2171;608;2171;557
A;843;1076;843;1107;872;1107;872;1076
B;2133;1678;2133;1731;2171;1731;2171;1678
A;3540;1804;3540;1816;3554;1816;3554;1804
B;1600;1807;1600;1839;1627;1839;1627;1807
A;2518;1863;2518;1906;2540;1906;2540;1863
A;552;2081;552;2082;552;2082;552;2081
A;3295;2081;3295;2124;3318;2124;3318;2081
A;2516;2609;2516;2619;2525;2619;2525;2609
A;3550;2609;3550;2618;3562;2618;3562;2609
A;732;2678;732;2678;732;2678;732;2678
C;2128;2805;2128;2857;2165;2857;2165;2805
A;3241;3507;3241;3527;3251;3527;3251;3507
A;2692;3581;2692;3601;2702;3601;2702;3581
A;3539;3766;3539;3809;3569;3809;3569;3766
D;2136;3928;2136;3979;2173;3979;2173;3928
B;2815;4351;2815;4397;2855;4397;2855;4351
B;1722;4352;1722;4397;1762;4397;1762;4352
B;1923;4367;1923;4401;1955;4401;1955;4367
B;756;4405;756;4435;793;4435;793;4405
A;822;4406;822;4450;839;4450;839;4406
B;1200;4410;1200;4437;1239;4437;1239;4410
A;1264;4410;1264;4455;1283;4455;1283;4410
A;794;4700;794;4700;795;4700;795;4700
A;2838;5083;2838;5145;2844;5145;2844;5083
A;1907;5097;1907;5103;1913;5103;1913;5097
A;2907;5104;2907;5145;2913;5145;2913;5104
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
