name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2207;5499;2248;0
header;786;405;786;458;3610;458;3610;405
A;2169;515;2169;569;2216;569;2216;515
B;1782;529;1782;560;1810;560;1810;529
A;626;710;626;722;636;722;636;710
B;2164;1638;2164;1691;2202;1691;2202;1638
B;965;2044;965;2088;1018;2088;1018;2044
D;1042;2552;1042;2581;1081;2581;1081;2552
C;2156;2769;2156;2820;2189;2820;2189;2769
B;845;3000;845;3030;872;3030;872;3000
B;1972;3070;1972;3101;1999;3101;1999;3070
B;780;3074;780;3105;807;3105;807;3074
B;872;3146;872;3178;899;3178;899;3146
D;834;3928;834;3957;867;3957;867;3928
A;1026;4944;1026;4944;1030;4944;1030;4944
A;1907;5097;1907;5103;1913;5103;1913;5097
A;635;5124;635;5125;641;5125;641;5124
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1870;5150;1870;5152;1871;5152;1871;5150
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5178;1703;5178;1703;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
