name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2225;5499;2225;0
header;779;414;779;469;3587;469;3587;414
A;2152;527;2152;580;2197;580;2197;527
D;890;599;890;644;927;644;927;599
B;2158;1648;2158;1701;2197;1701;2197;1648
A;694;2605;694;2615;702;2615;702;2605
C;2153;2765;2153;2820;2188;2820;2188;2765
D;2148;3887;2148;3939;2185;3939;2185;3887
B;1310;4235;1310;4263;1348;4263;1348;4235
B;1865;4238;1865;4265;1902;4265;1902;4238
A;1998;4703;1998;4712;2008;4712;2008;4703
A;2096;4703;2096;4714;2105;4714;2105;4703
A;1907;5195;1907;5201;1913;5201;1913;5195
