name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;136;0;136;5499;2111;5499;2028;0
header;660;409;660;463;3453;463;3453;409
D;955;665;955;711;992;711;992;665
D;814;738;814;782;852;782;852;738
A;1399;902;1399;924;1415;924;1415;902
B;1573;1044;1573;1071;1595;1071;1595;1044
D;1102;1265;1102;1288;1125;1288;1125;1265
A;1373;1605;1373;1607;1373;1607;1373;1605
B;2026;1653;2026;1705;2063;1705;2063;1653
D;1969;2063;1969;2086;1992;2086;1992;2063
D;1575;2282;1575;2304;1598;2304;1598;2282
B;1215;2352;1215;2382;1249;2382;1249;2352
A;1884;2519;1884;2528;1893;2528;1893;2519
C;2009;2767;2009;2822;2044;2822;2044;2767
D;1964;3039;1964;3062;1981;3062;1981;3039
A;1454;3112;1454;3134;1469;3134;1469;3112
A;1081;3405;1081;3427;1098;3427;1098;3405
D;2021;3881;2021;3935;2060;3935;2060;3881
B;977;3901;977;3942;1012;3942;1012;3901
A;940;4048;940;4087;976;4087;976;4048
A;862;4133;862;4158;884;4158;884;4133
B;796;4205;796;4227;818;4227;818;4205
D;1772;4206;1772;4228;1794;4228;1794;4206
B;1767;4279;1767;4301;1790;4301;1790;4279
A;828;4441;828;4452;837;4452;837;4441
B;773;4645;773;4668;796;4668;796;4645
B;1944;4775;1944;4816;1972;4816;1972;4775
D;797;4792;797;4816;821;4816;821;4792
A;1960;4897;1960;4903;1968;4903;1968;4897
A;2001;5152;2001;5152;2001;5152;2001;5152
A;1862;5189;1862;5195;1862;5195;1862;5189
