name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;214;5513;2131;5513;2090;0
header;639;438;639;494;3448;494;3448;438
A;1169;492;1169;492;1169;492;1169;492
A;2018;550;2018;604;2066;604;2066;550
C;1480;714;1480;738;1502;738;1502;714
A;1388;788;1388;810;1403;810;1403;788
B;2035;1678;2035;1731;2075;1731;2075;1678
D;1415;2630;1415;2652;1437;2652;1437;2630
B;660;2702;660;2732;675;2732;675;2702
C;2043;2785;2043;2842;2078;2842;2078;2785
B;762;3071;762;3103;813;3103;813;3071
B;1706;3360;1706;3391;1738;3391;1738;3360
D;1077;3364;1077;3388;1099;3388;1099;3364
D;1766;3583;1766;3606;1788;3606;1788;3583
D;2058;3904;2058;3957;2094;3957;2094;3904
D;1341;4536;1341;4559;1363;4559;1363;4536
A;1797;5193;1797;5193;1797;5193;1797;5193
A;1864;5196;1864;5200;1864;5200;1864;5196
A;1885;5224;1885;5228;1885;5228;1885;5224
