name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2261;5499;2220;0
header;794;437;794;500;3587;500;3587;437
A;1459;265;1459;266;1462;266;1462;265
A;2167;557;2167;612;2212;612;2212;557
B;1268;1498;1268;1543;1298;1543;1298;1498
B;2172;1681;2172;1734;2212;1734;2212;1681
A;653;1770;653;1774;657;1774;657;1770
B;1835;1938;1835;1985;1866;1985;1866;1938
B;1599;2156;1599;2200;1632;2200;1632;2156
C;2180;2799;2180;2855;2214;2855;2214;2799
B;971;3317;971;3360;1026;3360;1026;3317
D;2187;3928;2187;3979;2224;3979;2224;3928
B;876;4284;876;4314;913;4314;913;4284
B;1774;4293;1774;4322;1811;4322;1811;4293
B;2221;4295;2221;4325;2258;4325;2258;4295
A;2157;4877;2157;4877;2161;4877;2161;4877
