name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2046;5499;2046;0
header;609;400;609;458;3401;458;3401;400
A;1980;510;1980;563;2024;563;2024;510
B;1790;907;1790;937;1817;937;1817;907
D;1029;988;1029;1010;1051;1010;1051;988
D;1682;1279;1682;1299;1702;1299;1702;1279
D;829;1280;829;1302;851;1302;851;1280
A;1267;1517;1267;1535;1277;1535;1277;1517
B;1972;1638;1972;1691;2011;1691;2011;1638
A;1746;2097;1746;2108;1753;2108;1753;2097
B;1806;2735;1806;2760;1828;2760;1828;2735
C;1974;2763;1974;2818;2009;2818;2009;2763
D;1929;3319;1929;3341;1951;3341;1951;3319
A;1731;3535;1731;3560;1748;3560;1748;3535
B;1752;3609;1752;3634;1773;3634;1773;3609
D;931;3829;931;3852;954;3852;954;3829
D;1987;3883;1987;3934;2022;3934;2022;3883
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
