name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2012;5499;2053;0
header;626;451;626;505;3398;505;3398;451
A;1977;564;1977;619;2022;619;2022;564
B;1969;1543;1969;1596;2007;1596;2007;1543
A;1524;2378;1524;2400;1535;2400;1535;2378
A;1920;2432;1920;2443;1930;2443;1930;2432
C;1961;2668;1961;2723;1994;2723;1994;2668
B;1318;3469;1318;3489;1328;3489;1328;3469
B;672;3797;672;3844;712;3844;712;3797
A;978;3887;978;3890;979;3890;979;3887
D;1944;3966;1944;4021;1981;4021;1981;3966
A;1993;4652;1993;4652;1994;4652;1994;4652
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1870;5151;1870;5152;1871;5152;1871;5151
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5177;1702;5177;1702;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
