name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2268;5499;2268;0
header;807;478;807;538;3594;538;3594;478
A;2183;595;2183;656;2233;656;2233;595
B;2042;1265;2042;1295;2069;1295;2069;1265
B;2201;1718;2201;1771;2239;1771;2239;1718
C;2207;2836;2207;2889;2242;2889;2242;2836
A;1968;3013;1968;3021;1975;3021;1975;3013
B;848;3588;848;3616;886;3616;886;3588
C;1265;3817;1265;3849;1291;3849;1291;3817
D;2229;3950;2229;4003;2267;4003;2267;3950
C;1845;3961;1845;3993;1871;3993;1871;3961
B;974;4318;974;4363;1029;4363;1029;4318
B;920;4862;920;4891;960;4891;960;4862
A;1907;5097;1907;5108;1913;5108;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
