name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2123;5499;2123;0
header;663;410;663;466;3472;466;3472;410
B;965;516;965;561;995;561;995;516
A;2044;521;2044;573;2088;573;2088;521
B;876;825;876;869;910;869;910;825
C;1836;843;1836;868;1855;868;1855;843
D;1739;990;1739;1012;1761;1012;1761;990
A;991;1572;991;1594;1008;1594;1008;1572
B;2056;1644;2056;1696;2093;1696;2093;1644
A;1721;2158;1721;2183;1740;2183;1740;2158
B;1054;2666;1054;2691;1074;2691;1074;2666
A;1559;2668;1559;2693;1577;2693;1577;2668
C;2056;2766;2056;2821;2091;2821;2091;2766
B;1583;2814;1583;2837;1607;2837;1607;2814
A;980;2873;980;2911;1012;2911;1012;2873
B;1305;3032;1305;3062;1331;3062;1331;3032
B;1209;3106;1209;3131;1231;3131;1231;3106
B;786;3324;786;3346;808;3346;808;3324
A;1308;3324;1308;3347;1325;3347;1325;3324
B;1905;3324;1905;3352;1928;3352;1928;3324
D;1439;3545;1439;3569;1463;3569;1463;3545
A;1009;3612;1009;3657;1041;3657;1041;3612
C;883;3616;883;3656;913;3656;913;3616
A;957;3848;957;3874;977;3874;977;3848
D;2061;3894;2061;3946;2097;3946;2097;3894
B;845;4357;845;4382;866;4382;866;4357
D;1137;4650;1137;4677;1158;4677;1158;4650
A;1907;5195;1907;5201;1913;5201;1913;5195
