name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2080;5499;2080;0
header;652;402;652;463;3436;463;3436;402
A;2016;516;2016;569;2060;569;2060;516
B;2013;1638;2013;1691;2053;1691;2053;1638
A;1975;1842;1975;1854;1984;1854;1984;1842
A;1474;1940;1474;1960;1484;1960;1484;1940
C;2018;2757;2018;2813;2053;2813;2053;2757
A;778;2924;778;2968;802;2968;802;2924
D;2016;3877;2016;3931;2053;3931;2053;3877
A;696;4135;696;4163;731;4163;731;4135
B;1131;4140;1131;4172;1166;4172;1166;4140
B;1588;4143;1588;4172;1627;4172;1627;4143
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5178;1703;5178;1703;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
