name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2087;5499;2046;0
header;644;385;644;448;3401;448;3401;385
A;1720;216;1720;217;1722;217;1722;216
A;680;456;680;456;680;456;680;456
A;1977;498;1977;550;2017;550;2017;498
A;985;1022;985;1032;994;1032;994;1022
B;1993;1617;1993;1670;2032;1670;2032;1617
A;1039;2611;1039;2654;1061;2654;1061;2611
C;2003;2737;2003;2791;2037;2791;2037;2737
A;1521;3413;1521;3456;1543;3456;1543;3413
A;1980;3594;1980;3604;1989;3604;1989;3594
D;2025;3812;2025;3865;2060;3865;2060;3812
A;1395;4073;1395;4073;1395;4073;1395;4073
A;1903;4745;1903;4746;1904;4746;1904;4745
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1814;5227;1814;5236;1815;5236;1815;5227
