name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2186;5499;2145;0
header;707;416;707;480;3499;480;3499;416
A;2081;529;2081;582;2124;582;2124;529
A;1293;909;1293;918;1302;918;1302;909
A;969;1347;969;1357;979;1357;979;1347
B;2089;1522;2089;1573;2129;1573;2129;1522
A;1423;1636;1423;1647;1432;1647;1432;1636
A;1980;2000;1980;2007;1987;2007;1987;2000
C;2093;2639;2093;2692;2126;2692;2126;2639
A;2088;2975;2088;2976;2088;2976;2088;2975
D;2099;3624;2099;3677;2136;3677;2136;3624
A;1672;4128;1672;4147;1682;4147;1682;4128
A;2063;4621;2063;4622;2067;4622;2067;4621
B;782;4685;782;4714;820;4714;820;4685
A;1460;4843;1460;4843;1463;4843;1463;4843
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5178;1703;5178;1703;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
