name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2052;5499;2052;0
header;656;419;656;474;3420;474;3420;419
A;1996;531;1996;584;2039;584;2039;531
A;1511;837;1511;846;1520;846;1520;837
B;1990;1661;1990;1712;2026;1712;2026;1661
A;1601;2536;1601;2546;1612;2546;1612;2536
A;1200;2754;1200;2764;1209;2764;1209;2754
C;1983;2780;1983;2836;2018;2836;2018;2780
A;1174;2877;1174;2889;1184;2889;1184;2877
A;1682;2952;1682;2961;1689;2961;1689;2952
A;1937;2962;1937;2969;1954;2969;1954;2962
A;715;3534;715;3542;724;3542;724;3534
A;1814;3629;1814;3639;1823;3639;1823;3629
D;1985;3904;1985;3957;2020;3957;2020;3904
A;669;4032;669;4060;702;4060;702;4032
A;1609;4040;1609;4068;1644;4068;1644;4040
D;617;4089;617;4117;648;4117;648;4089
