name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2120;5499;2037;0
header;627;359;627;423;3431;423;3431;359
A;2005;475;2005;530;2045;530;2045;475
B;1480;636;1480;681;1515;681;1515;636
B;2012;1602;2012;1655;2050;1655;2050;1602
A;639;2197;639;2216;652;2216;652;2197
C;2020;2725;2020;2780;2055;2780;2055;2725
C;1618;3127;1618;3159;1641;3159;1641;3127
B;1977;3496;1977;3516;1994;3516;1994;3496
D;2030;3848;2030;3900;2070;3900;2070;3848
B;1160;4006;1160;4033;1182;4033;1182;4006
B;1482;4226;1482;4269;1515;4269;1515;4226
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
