name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;190;5507;2181;5507;2263;0
header;814;383;814;447;3607;447;3607;383
A;2185;495;2185;550;2231;550;2231;495
A;712;797;712;809;724;809;724;797
A;648;1656;648;1658;648;1658;648;1656
B;2172;1738;2172;1790;2209;1790;2209;1738
A;751;2652;751;2653;755;2653;755;2652
C;2151;2857;2151;2913;2186;2913;2186;2857
B;910;2995;910;3026;938;3026;938;2995
D;2139;3978;2139;4031;2175;4031;2175;3978
B;1253;4434;1253;4462;1288;4462;1288;4434
A;1815;5176;1815;5181;1815;5181;1815;5176
A;1893;5198;1893;5203;1899;5203;1899;5198
A;1851;5217;1851;5217;1855;5217;1855;5217
