name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;193;0;234;5515;2244;5515;2244;0
header;793;425;793;499;3596;499;3596;425
A;2174;557;2174;609;2210;609;2210;557
D;1528;706;1528;749;1557;749;1557;706
A;1633;726;1633;749;1654;749;1654;726
B;956;1304;956;1332;980;1332;980;1304
D;1499;1382;1499;1403;1521;1403;1521;1382
B;2177;1683;2177;1736;2216;1736;2216;1683
D;1526;2699;1526;2723;1548;2723;1548;2699
C;2176;2807;2176;2862;2211;2862;2211;2807
D;2022;2845;2022;2868;2046;2868;2046;2845
D;1280;3062;1280;3086;1302;3086;1302;3062
B;1520;3206;1520;3237;1547;3237;1547;3206
D;2133;3871;2133;3893;2150;3893;2150;3871
D;2180;3935;2180;3988;2217;3988;2217;3935
A;1114;4083;1114;4127;1154;4127;1154;4083
D;1130;4320;1130;4345;1154;4345;1154;4320
A;1086;4390;1086;4433;1118;4433;1118;4390
B;1709;4558;1709;4580;1732;4580;1732;4558
A;1880;5199;1880;5203;1880;5203;1880;5199
A;1901;5226;1901;5231;1901;5231;1901;5226
