name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2048;5499;2048;0
header;629;459;629;525;3401;525;3401;459
A;686;305;686;305;689;305;689;305
A;1980;572;1980;625;2022;625;2022;572
A;1187;584;1187;594;1195;594;1195;584
A;1118;677;1118;686;1126;686;1126;677
A;1661;877;1661;888;1669;888;1669;877
B;1980;1691;1980;1744;2019;1744;2019;1691
A;921;2800;921;2810;931;2810;931;2800
C;1984;2814;1984;2869;2019;2869;2019;2814
A;1559;2870;1559;2882;1569;2882;1569;2870
D;1987;3936;1987;3990;2025;3990;2025;3936
B;683;4192;683;4223;715;4223;715;4192
B;634;4250;634;4282;664;4282;664;4250
A;578;5106;578;5113;584;5113;584;5106
A;1697;5151;1697;5152;1697;5152;1697;5151
A;1907;5195;1907;5201;1913;5201;1913;5195
