name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3730;5499;3730;0
header;836;393;836;450;3730;450;3730;393
A;1912;249;1912;250;1914;250;1914;249
A;870;459;870;461;876;461;876;459
A;2217;505;2217;560;2264;560;2264;505
A;2875;723;2875;766;2897;766;2897;723
A;678;922;678;927;684;927;684;922
B;2227;1619;2227;1672;2265;1672;2265;1619
C;2224;2839;2224;2892;2257;2892;2257;2839
D;2215;3963;2215;4014;2252;4014;2252;3963
A;639;5065;639;5066;643;5066;643;5065
A;2838;5083;2838;5145;2844;5145;2844;5083
A;668;5093;668;5094;671;5094;671;5093
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
