name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2062;5499;2103;0
header;652;408;652;466;3451;466;3451;408
A;2031;518;2031;573;2068;573;2068;518
A;1485;826;1485;837;1494;837;1494;826
B;2023;1638;2023;1690;2061;1690;2061;1638
A;2051;2152;2051;2152;2052;2152;2052;2152
A;1713;2267;1713;2310;1735;2310;1735;2267
C;2015;2760;2015;2815;2050;2815;2050;2760
B;698;3740;698;3767;731;3767;731;3740
B;752;3741;752;3786;787;3786;787;3741
B;1341;3745;1341;3793;1381;3793;1381;3745
B;1764;3748;1764;3776;1801;3776;1801;3748
C;814;3804;814;3847;853;3847;853;3804
D;2008;3900;2008;3955;2047;3955;2047;3900
A;1907;5195;1907;5201;1913;5201;1913;5195
