name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2176;5499;2176;0
header;740;462;740;517;3535;517;3535;462
A;1698;273;1698;274;1699;274;1699;273
A;2119;570;2119;625;2164;625;2164;570
B;1218;1314;1218;1344;1245;1344;1245;1314
A;607;1363;607;1368;607;1368;607;1363
B;2112;1689;2112;1740;2151;1740;2151;1689
B;1849;1974;1849;2004;1877;2004;1877;1974
C;2109;2662;2109;2717;2144;2717;2144;2662
C;1863;3070;1863;3100;1890;3100;1890;3070
D;2103;3786;2103;3839;2143;3839;2143;3786
B;1531;3871;1531;3903;1556;3903;1556;3871
B;1655;4164;1655;4196;1684;4196;1684;4164
B;794;4259;794;4288;830;4288;830;4259
A;584;5157;584;5161;585;5161;585;5157
A;1907;5195;1907;5201;1913;5201;1913;5195
