name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2126;5499;2085;0
header;677;463;677;520;3488;520;3488;463
A;1654;290;1654;299;1661;299;1661;290
A;2053;575;2053;628;2097;628;2097;575
B;2035;1730;2035;1781;2072;1781;2072;1730
A;1251;2136;1251;2143;1260;2143;1260;2136
C;2040;2841;2040;2895;2075;2895;2075;2841
A;1514;2931;1514;2941;1525;2941;1525;2931
A;912;3078;912;3087;920;3087;920;3078
A;1608;3224;1608;3233;1617;3233;1617;3224
A;1542;3442;1542;3452;1553;3452;1553;3442
A;779;3937;779;3981;806;3981;806;3937
D;2042;3961;2042;4016;2080;4016;2080;3961
B;761;4698;761;4745;806;4745;806;4698
A;712;4700;712;4730;732;4730;732;4700
