name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;215;5513;2107;5513;2066;0
header;619;428;619;486;3424;486;3424;428
A;1558;217;1558;217;1561;217;1561;217
A;2000;536;2000;594;2046;594;2046;536
D;729;631;729;653;752;653;752;631
D;1358;701;1358;724;1381;724;1381;701
C;1806;772;1806;798;1824;798;1824;772
D;1149;848;1149;870;1172;870;1172;848
A;1972;1132;1972;1142;1982;1142;1982;1132
D;1960;1210;1960;1232;1982;1232;1982;1210
B;623;1219;623;1238;642;1238;642;1219
C;858;1432;858;1455;880;1455;880;1432
D;1806;1501;1806;1523;1828;1523;1828;1501
B;2010;1665;2010;1717;2048;1717;2048;1665
B;1203;1719;1203;1749;1230;1749;1230;1719
D;871;1724;871;1746;893;1746;893;1724
D;1678;2084;1678;2108;1700;2108;1700;2084
B;634;2091;634;2115;651;2115;651;2091
A;1977;2154;1977;2165;1986;2165;1986;2154
C;921;2594;921;2639;952;2639;952;2594
B;1956;2665;1956;2709;1991;2709;1991;2665
C;2018;2786;2018;2839;2053;2839;2053;2786
B;1454;2811;1454;2856;1507;2856;1507;2811
B;1858;3043;1858;3069;1879;3069;1879;3043
A;648;3199;648;3220;662;3220;662;3199
D;904;3268;904;3291;926;3291;926;3268
C;999;3338;999;3382;1039;3382;1039;3338
D;940;3339;940;3384;972;3384;972;3339
D;1102;3868;1102;3890;1124;3890;1124;3868
D;2031;3908;2031;3961;2069;3961;2069;3908
A;1614;5182;1614;5187;1614;5187;1614;5182
A;1461;5203;1461;5207;1461;5207;1461;5203
