name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2249;5499;2208;0
header;769;431;769;489;3571;489;3571;431
A;2145;541;2145;596;2190;596;2190;541
A;1320;848;1320;875;1340;875;1340;848
A;1991;1136;1991;1167;2004;1167;2004;1136
B;2156;1668;2156;1723;2195;1723;2195;1668
A;1918;2014;1918;2039;1939;2039;1939;2014
A;1896;2381;1896;2403;1913;2403;1913;2381
A;1036;2454;1036;2499;1068;2499;1068;2454
B;969;2455;969;2499;996;2499;996;2455
C;2165;2788;2165;2843;2200;2843;2200;2788
D;931;2906;931;2928;955;2928;955;2906
D;1651;3049;1651;3073;1675;3073;1675;3049
B;975;3108;975;3151;1004;3151;1004;3108
A;1026;3110;1026;3150;1064;3150;1064;3110
B;2035;3266;2035;3292;2055;3292;2055;3266
D;1887;3415;1887;3438;1909;3438;1909;3415
D;1484;3544;1484;3588;1511;3588;1511;3544
B;1661;3853;1661;3875;1676;3875;1676;3853
D;2178;3910;2178;3962;2213;3962;2213;3910
D;1016;4365;1016;4388;1040;4388;1040;4365
D;1274;4742;1274;4765;1294;4765;1294;4742
A;667;5140;667;5141;667;5141;667;5140
A;1907;5195;1907;5201;1913;5201;1913;5195
