name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2103;5499;2103;0
header;667;472;667;528;3460;528;3460;472
A;1408;223;1408;223;1412;223;1412;223
A;2044;590;2044;641;2087;641;2087;590
A;1431;729;1431;774;1453;774;1453;729
A;1185;1034;1185;1046;1195;1046;1195;1034
A;2008;1276;2008;1285;2016;1285;2016;1276
A;965;1617;965;1626;972;1626;972;1617
B;2040;1712;2040;1765;2079;1765;2079;1712
C;2037;2999;2037;3055;2074;3055;2074;2999
D;2044;4125;2044;4178;2079;4178;2079;4125
A;1857;5134;1857;5141;1862;5141;1862;5134
