name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2093;5499;2093;0
header;649;362;649;418;3451;418;3451;362
A;2022;475;2022;528;2066;528;2066;475
A;1408;542;1408;585;1432;585;1432;542
A;756;708;756;718;766;718;766;708
B;2027;1597;2027;1650;2066;1650;2066;1597
A;1241;2108;1241;2119;1250;2119;1250;2108
C;2029;2737;2029;2792;2064;2792;2064;2737
A;1362;3109;1362;3120;1371;3120;1371;3109
A;913;3131;913;3141;924;3141;924;3131
D;2044;3858;2044;3909;2080;3909;2080;3858
A;1103;4349;1103;4360;1112;4360;1112;4349
B;1246;4616;1246;4643;1263;4643;1263;4616
A;676;4630;676;4658;698;4658;698;4630
A;1907;5195;1907;5201;1913;5201;1913;5195
