name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;138;0;304;5533;2285;5533;2285;0
header;787;432;787;500;3570;500;3570;432
A;2264;232;2264;236;2264;236;2264;232
A;2164;552;2164;605;2205;605;2205;552
B;933;717;933;747;959;747;959;717
B;2182;1671;2182;1724;2221;1724;2221;1671
C;2194;2787;2194;2844;2230;2844;2230;2787
D;2207;3907;2207;3961;2247;3961;2247;3907
B;2043;4261;2043;4278;2053;4278;2053;4261
A;1953;5191;1953;5193;1953;5193;1953;5191
A;1944;5212;1944;5212;1944;5212;1944;5212
A;1542;5232;1542;5234;1542;5234;1542;5232
