name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2407;5499;2407;0
header;665;418;665;474;3467;474;3467;418
A;1948;214;1948;217;1953;217;1953;214
A;2044;531;2044;585;2088;585;2088;531
A;1561;1204;1561;1215;1571;1215;1571;1204
A;873;1298;873;1316;883;1316;883;1298
B;2048;1650;2048;1703;2084;1703;2084;1650
A;842;2096;842;2106;854;2106;854;2096
A;2244;2245;2244;2254;2251;2254;2251;2245
B;2200;2358;2200;2401;2230;2401;2230;2358
C;2048;2774;2048;2831;2084;2831;2084;2774
D;2054;3900;2054;3952;2094;3952;2094;3900
A;733;4082;733;4109;754;4109;754;4082
