name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2178;5499;2178;0
header;741;365;741;425;3530;425;3530;365
A;2116;480;2116;533;2161;533;2161;480
B;2117;1604;2117;1657;2156;1657;2156;1604
C;2109;2724;2109;2781;2146;2781;2146;2724
D;2104;3850;2104;3904;2143;3904;2143;3850
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5155;1789;5166;1794;5166;1794;5155
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
