name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2126;5499;2085;0
header;639;446;639;504;3446;504;3446;446
A;2018;566;2018;620;2060;620;2060;566
A;1979;592;1979;602;1989;602;1989;592
A;1989;953;1989;965;1999;965;1999;953
A;867;1100;867;1109;877;1109;877;1100
A;1839;1647;1839;1691;1861;1691;1861;1647
B;2038;1707;2038;1760;2074;1760;2074;1707
A;1651;2167;1651;2185;1661;2185;1661;2167
A;872;2232;872;2275;894;2275;894;2232
A;1310;2557;1310;2576;1320;2576;1320;2557
C;2043;2819;2043;2874;2076;2874;2076;2819
A;2048;2949;2048;2951;2052;2951;2052;2949
A;1544;2997;1544;3019;1556;3019;1556;2997
A;1465;3120;1465;3128;1476;3128;1476;3120
A;772;3141;772;3161;784;3161;784;3141
A;2003;3361;2003;3373;2014;3373;2014;3361
A;2003;3653;2003;3673;2015;3673;2015;3653
A;827;3654;827;3663;838;3663;838;3654
A;1339;3727;1339;3737;1348;3737;1348;3727
A;2007;3945;2007;3963;2017;3963;2017;3945
D;2048;3989;2048;4042;2086;4042;2086;3989
D;727;4235;727;4264;762;4264;762;4235
B;1121;4291;1121;4318;1158;4318;1158;4291
B;658;4294;658;4324;702;4324;702;4294
A;1907;5195;1907;5201;1913;5201;1913;5195
