name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2070;5499;2070;0
header;643;462;643;518;3424;518;3424;462
A;2001;568;2001;623;2038;623;2038;568
A;1554;586;1554;597;1563;597;1563;586
B;2001;1636;2001;1690;2041;1690;2041;1636
A;767;2701;767;2710;778;2710;778;2701
C;2006;2750;2006;2805;2043;2805;2043;2750
A;1811;2772;1811;2782;1821;2782;1821;2772
A;1092;2773;1092;2784;1102;2784;1102;2773
A;859;3360;859;3369;868;3369;868;3360
A;1480;3504;1480;3513;1489;3513;1489;3504
A;1819;3635;1819;3678;1841;3678;1841;3635
D;2008;3879;2008;3931;2046;3931;2046;3879
B;756;4096;756;4142;794;4142;794;4096
A;821;4562;821;4594;850;4594;850;4562
