name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;1962;5499;1962;0
header;608;472;608;526;3409;526;3409;472
A;1949;1401;1949;1411;1959;1411;1959;1401
A;1100;2710;1100;2719;1108;2719;1108;2710
A;1485;2927;1485;2937;1495;2937;1495;2927
A;1116;2999;1116;3009;1126;3009;1126;2999
A;1072;4292;1072;4335;1094;4335;1094;4292
B;754;4387;754;4432;795;4432;795;4387
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
