name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2093;5499;2093;0
header;639;421;639;482;3449;482;3449;421
A;1068;301;1068;302;1071;302;1071;301
A;2027;532;2027;589;2072;589;2072;532
B;2024;1660;2024;1711;2062;1711;2062;1660
A;1632;1937;1632;1946;1643;1946;1643;1937
A;1993;2542;1993;2562;2003;2562;2003;2542
A;1989;2609;1989;2621;1998;2621;1998;2609
C;2030;2784;2030;2840;2066;2840;2066;2784
A;1773;3195;1773;3217;1785;3217;1785;3195
A;891;3269;891;3291;902;3291;902;3269
A;1685;3707;1685;3717;1693;3717;1693;3707
D;2044;3907;2044;3960;2080;3960;2080;3907
A;1567;4292;1567;4314;1579;4314;1579;4292
A;800;4570;800;4615;818;4615;818;4570
