name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2079;5499;2079;0
header;639;457;639;512;3437;512;3437;457
A;2013;572;2013;625;2060;625;2060;572
A;1077;858;1077;902;1099;902;1099;858
B;2015;1701;2015;1754;2053;1754;2053;1701
C;2016;2818;2016;2873;2052;2873;2052;2818
D;1247;2864;1247;2884;1259;2884;1259;2864
A;1334;2936;1334;2956;1346;2956;1346;2936
A;898;3151;898;3161;908;3161;908;3151
B;1270;3731;1270;3760;1305;3760;1305;3731
D;2020;3836;2020;3890;2056;3890;2056;3836
A;1907;5195;1907;5201;1913;5201;1913;5195
