name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;212;0;212;5509;2078;5509;2078;0
header;624;434;624;494;3433;494;3433;434
A;1998;549;1998;602;2041;602;2041;549
B;1839;635;1839;662;1861;662;1861;635
A;918;920;918;965;955;965;955;920
B;1635;1079;1635;1109;1662;1109;1662;1079
D;780;1161;780;1183;802;1183;802;1161
B;1756;1371;1756;1401;1783;1401;1783;1371
D;1963;1372;1963;1394;1983;1394;1983;1372
A;736;1498;736;1501;745;1501;745;1498
A;1972;1658;1972;1666;1980;1666;1980;1658
B;2009;1672;2009;1726;2048;1726;2048;1672
A;1972;1681;1972;1689;1981;1689;1981;1681
D;1298;1886;1298;1908;1322;1908;1322;1886
B;1335;1953;1335;1985;1361;1985;1361;1953
D;1440;2322;1440;2344;1462;2344;1462;2322
D;1958;2538;1958;2560;1980;2560;1980;2538
D;1957;2685;1957;2708;1979;2708;1979;2685
C;2008;2796;2008;2850;2043;2850;2043;2796
D;1458;2832;1458;2856;1482;2856;1482;2832
D;1316;2906;1316;2930;1338;2930;1338;2906
B;855;2987;855;3027;888;3027;888;2987
A;1973;3099;1973;3106;1992;3106;1992;3099
D;1772;3356;1772;3382;1792;3382;1792;3356
A;1213;3506;1213;3515;1222;3515;1222;3506
D;2001;3919;2001;3972;2039;3972;2039;3919
C;916;3950;916;3997;949;3997;949;3950
A;982;4115;982;4135;997;4135;997;4115
A;1564;4321;1564;4328;1573;4328;1573;4321
A;1844;4485;1844;4506;1855;4506;1855;4485
A;1275;4690;1275;4698;1281;4698;1281;4690
B;867;4767;867;4799;894;4799;894;4767
B;1341;4833;1341;4866;1368;4866;1368;4833
A;1349;5205;1349;5205;1349;5205;1349;5205
A;1960;5205;1960;5205;1960;5205;1960;5205
