name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;243;0;202;5521;2186;5521;2144;0
header;706;479;706;541;3506;541;3506;479
A;2084;593;2084;646;2127;646;2127;593
D;1948;611;1948;635;1971;635;1971;611
B;1673;755;1673;787;1698;787;1698;755
D;1866;831;1866;855;1890;855;1890;831
D;2010;1414;2010;1438;2032;1438;2032;1414
B;1000;1485;1000;1530;1032;1530;1032;1485
B;2093;1719;2093;1773;2132;1773;2132;1719
D;1060;1868;1060;1890;1081;1890;1081;1868
B;1286;2161;1286;2187;1308;2187;1308;2161
D;1618;2307;1618;2330;1640;2330;1640;2307
B;1419;2381;1419;2403;1440;2403;1440;2381
C;2089;2844;2089;2897;2123;2897;2123;2844
D;974;3183;974;3205;996;3205;996;3183
A;1435;3480;1435;3502;1451;3502;1451;3480
D;1471;3695;1471;3720;1493;3720;1493;3695
B;1504;3916;1504;3940;1526;3940;1526;3916
D;2087;3969;2087;4024;2123;4024;2123;3969
D;1594;4280;1594;4304;1617;4304;1617;4280
A;1555;4423;1555;4452;1576;4452;1576;4423
B;939;4643;939;4667;963;4667;963;4643
D;913;4716;913;4757;949;4757;949;4716
D;1353;4805;1353;4829;1376;4829;1376;4805
B;1719;4880;1719;4903;1744;4903;1744;4880
A;1792;5175;1792;5175;1792;5175;1792;5175
A;1792;5191;1792;5196;1792;5196;1792;5191
