name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2272;5499;2231;0
header;801;488;801;553;3605;553;3605;488
A;2172;606;2172;660;2216;660;2216;606
B;1118;975;1118;1020;1151;1020;1151;975
D;1700;1064;1700;1088;1722;1088;1722;1064
B;980;1138;980;1170;1005;1170;1005;1138
D;985;1433;985;1456;1008;1456;1008;1433
D;1572;1576;1572;1599;1594;1599;1594;1576
B;2187;1731;2187;1784;2225;1784;2225;1731
B;945;2307;945;2329;969;2329;969;2307
C;1106;2363;1106;2404;1138;2404;1138;2363
C;2190;2848;2190;2900;2224;2900;2224;2848
D;1155;3033;1155;3075;1190;3075;1190;3033
B;2080;3125;2080;3146;2096;3146;2096;3125
A;1324;3194;1324;3219;1343;3219;1343;3194
D;1098;3396;1098;3437;1125;3437;1125;3396
A;954;3427;954;3437;962;3437;962;3427
A;619;3729;619;3729;620;3729;620;3729
D;2200;3971;2200;4023;2238;4023;2238;3971
A;1224;3980;1224;4023;1249;4023;1249;3980
B;1123;4281;1123;4328;1156;4328;1156;4281
B;1354;4450;1354;4471;1372;4471;1372;4450
D;1367;4596;1367;4620;1389;4620;1389;4596
B;1825;4668;1825;4692;1840;4692;1840;4668
B;1382;4670;1382;4690;1397;4690;1397;4670
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
