name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2076;5499;2076;0
header;647;465;647;531;3418;531;3418;465
A;909;254;909;259;909;259;909;254
A;978;337;978;338;978;338;978;337
A;1999;585;1999;641;2043;641;2043;585
A;604;854;604;854;605;854;605;854
A;1967;975;1967;982;1979;982;1979;975
B;2007;1711;2007;1764;2045;1764;2045;1711
C;2012;2832;2012;2886;2047;2886;2047;2832
A;2013;3028;2013;3029;2014;3029;2014;3028
D;2010;3956;2010;4009;2047;4009;2047;3956
A;1841;4631;1841;4632;1845;4632;1845;4631
A;1907;5195;1907;5201;1913;5201;1913;5195
