name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;214;5511;2039;5511;2080;0
header;630;421;630;499;3429;499;3429;421
A;2004;542;2004;597;2051;597;2051;542
D;1070;703;1070;726;1092;726;1092;703
B;945;906;945;947;982;947;982;906
B;1876;1217;1876;1237;1891;1237;1891;1217
C;1788;1506;1788;1530;1810;1530;1810;1506
B;1994;1668;1994;1722;2032;1722;2032;1668
D;913;1710;913;1750;948;1750;948;1710
D;1230;1942;1230;1968;1253;1968;1253;1942
B;1221;2246;1221;2273;1242;2273;1242;2246
D;1494;2616;1494;2638;1519;2638;1519;2616
C;1987;2787;1987;2840;2022;2840;2022;2787
B;1292;2836;1292;2861;1311;2861;1311;2836
D;905;2980;905;3003;928;3003;928;2980
D;1715;3202;1715;3225;1737;3225;1737;3202
A;1275;3256;1275;3301;1296;3301;1296;3256
D;1437;3419;1437;3442;1459;3442;1459;3419
B;985;3562;985;3589;1005;3589;1005;3562
C;906;3623;906;3666;937;3666;937;3623
A;1676;3787;1676;3807;1691;3807;1691;3787
B;772;3854;772;3885;800;3885;800;3854
D;1993;3910;1993;3963;2032;3963;2032;3910
B;861;4223;861;4245;882;4245;882;4223
D;1787;4299;1787;4321;1810;4321;1810;4299
A;1393;4567;1393;4571;1397;4571;1397;4567
D;1306;4587;1306;4609;1328;4609;1328;4587
B;908;4657;908;4702;943;4702;943;4657
A;1686;4764;1686;4773;1696;4773;1696;4764
B;1954;4818;1954;4849;1981;4849;1981;4818
A;1614;5180;1614;5186;1614;5186;1614;5180
A;1964;5207;1964;5207;1968;5207;1968;5207
