name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3760;5499;3760;0
header;3269;195;3269;225;3760;225;3760;195
A;3540;233;3540;233;3541;233;3541;233
A;2176;544;2176;599;2220;599;2220;544
B;804;705;804;737;831;737;831;705
A;3227;780;3227;793;3239;793;3239;780
A;2149;1097;2149;1106;2161;1106;2161;1097
B;1355;1566;1355;1609;1405;1609;1405;1566
A;2425;1594;2425;1605;2434;1605;2434;1594
B;2185;1665;2185;1718;2224;1718;2224;1665
A;2494;1794;2494;1806;2503;1806;2503;1794
D;993;2001;993;2046;1048;2046;1048;2001
A;1518;2070;1518;2077;1525;2077;1525;2070
B;1292;2741;1292;2771;1315;2771;1315;2741
C;2180;2773;2180;2828;2217;2828;2217;2773
B;1961;3088;1961;3133;1994;3133;1994;3088
B;2002;3234;2002;3278;2033;3278;2033;3234
D;2177;3897;2177;3950;2216;3950;2216;3897
B;1310;4155;1310;4185;1345;4185;1345;4155
B;2164;4156;2164;4188;2201;4188;2201;4156
B;2627;4156;2627;4185;2665;4185;2665;4156
B;3101;4156;3101;4186;3139;4186;3139;4156
B;1762;4158;1762;4186;1799;4186;1799;4158
A;3625;5067;3625;5074;3629;5074;3629;5067
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;1733;5139;1733;5141;1733;5141;1733;5139
A;1636;5174;1636;5179;1642;5179;1642;5174
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1739;5188;1739;5192;1739;5192;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
