name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2129;5499;2088;0
header;642;416;642;476;3444;476;3444;416
A;1738;406;1738;415;1745;415;1745;406
A;2023;526;2023;582;2068;582;2068;526
A;1253;737;1253;738;1254;738;1254;737
B;1117;886;1117;935;1165;935;1165;886
B;1994;1434;1994;1456;2006;1456;2006;1434
D;812;1548;812;1595;859;1595;859;1548
A;1858;1565;1858;1572;1866;1572;1866;1565
B;2036;1647;2036;1700;2075;1700;2075;1647
A;656;2430;656;2473;682;2473;682;2430
A;1015;2679;1015;2701;1026;2701;1026;2679
C;2041;2774;2041;2829;2075;2829;2075;2774
D;2057;3912;2057;3965;2094;3965;2094;3912
B;1166;4216;1166;4248;1201;4248;1201;4216
B;1602;4216;1602;4247;1640;4247;1640;4216
A;737;4220;737;4250;773;4250;773;4220
