name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2118;5499;2077;0
header;626;406;626;464;3432;464;3432;406
A;2015;521;2015;578;2056;578;2056;521
A;1321;959;1321;1004;1345;1004;1345;959
B;2031;1660;2031;1711;2063;1711;2063;1660
B;985;2070;985;2102;1013;2102;1013;2070
A;991;2199;991;2244;1015;2244;1015;2199
C;2023;2724;2023;2777;2058;2777;2058;2724
D;2038;3843;2038;3896;2076;3896;2076;3843
D;1905;4255;1905;4285;1942;4285;1942;4255
B;1454;4256;1454;4283;1489;4283;1489;4256
B;724;4258;724;4287;764;4287;764;4258
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1871;5152;1871;5152;1871;5152;1871;5152
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
