name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;221;0;221;5523;1866;5523;1866;0
header;763;433;763;492;3560;492;3560;433
A;1644;654;1644;665;1653;665;1653;654
C;1677;694;1677;739;1711;739;1711;694
C;1084;931;1084;977;1116;977;1116;931
B;1259;1096;1259;1116;1279;1116;1279;1096
D;1150;1239;1150;1262;1172;1262;1172;1239
A;1391;1747;1391;1757;1401;1757;1401;1747
D;1327;1971;1327;1992;1348;1992;1348;1971
D;1428;2699;1428;2723;1451;2723;1451;2699
D;1640;3427;1640;3449;1662;3449;1662;3427
B;1148;3499;1148;3536;1181;3536;1181;3499
D;1593;3573;1593;3595;1614;3595;1614;3573
D;1241;3647;1241;3668;1263;3668;1263;3647
B;929;4173;929;4193;948;4193;948;4173
B;1625;4385;1625;4409;1643;4409;1643;4385
