name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2280;5499;2280;0
header;790;405;790;459;3581;459;3581;405
A;2171;519;2171;576;2218;576;2218;519
B;1829;678;1829;710;1856;710;1856;678
B;1863;1042;1863;1074;1890;1074;1890;1042
B;2180;1688;2180;1741;2218;1741;2218;1688
C;2194;2810;2194;2867;2228;2867;2228;2810
A;708;3464;708;3465;709;3465;709;3464
A;800;3487;800;3488;800;3488;800;3487
D;2201;3935;2201;3988;2239;3988;2239;3935
B;878;4128;878;4161;918;4161;918;4128
B;1924;4747;1924;4781;1951;4781;1951;4747
A;1907;5195;1907;5201;1913;5201;1913;5195
