name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;247;0;164;5507;2532;5507;2573;0
header;712;451;712;506;3516;506;3516;451
A;602;209;602;209;607;209;607;209
A;2097;562;2097;616;2137;616;2137;562
A;2049;1147;2049;1191;2073;1191;2073;1147
B;2098;1942;2098;1999;2137;1999;2137;1942
A;884;2061;884;2073;894;2073;894;2061
B;2324;2251;2324;2294;2377;2294;2377;2251
B;916;2280;916;2292;927;2292;927;2280
A;1466;2285;1466;2294;1475;2294;1475;2285
A;2049;2649;2049;2661;2059;2661;2059;2649
C;2087;3065;2087;3121;2121;3121;2121;3065
D;2087;4190;2087;4243;2126;4243;2126;4190
B;766;4341;766;4370;805;4370;805;4341
D;2095;4349;2095;4379;2131;4379;2131;4349
A;1825;5172;1825;5172;1825;5172;1825;5172
