name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2135;5499;2135;0
header;678;475;678;536;3481;536;3481;475
A;1930;216;1930;218;1931;218;1931;216
A;2058;586;2058;643;2103;643;2103;586
A;680;655;680;700;705;700;705;655
A;1116;949;1116;992;1140;992;1140;949
A;1757;1242;1757;1243;1757;1243;1757;1242
A;1717;1391;1717;1434;1741;1434;1741;1391
A;1286;1622;1286;1633;1297;1633;1297;1622
B;2071;1712;2071;1765;2110;1765;2110;1712
A;1596;1717;1596;1728;1605;1728;1605;1717
C;2068;2832;2068;2888;2103;2888;2103;2832
A;814;3754;814;3766;823;3766;823;3754
A;1440;3833;1440;3845;1451;3845;1451;3833
D;2067;3953;2067;4007;2106;4007;2106;3953
A;1616;4053;1616;4063;1625;4063;1625;4053
B;751;4110;751;4138;764;4138;764;4110
A;1245;4112;1245;4140;1262;4140;1262;4112
B;1745;4116;1745;4143;1764;4143;1764;4116
