name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2112;5499;2112;0
header;658;442;658;497;3463;497;3463;442
A;1652;226;1652;228;1653;228;1653;226
A;1582;434;1582;438;1584;438;1584;434
A;2052;555;2052;610;2095;610;2095;555
A;746;1091;746;1092;750;1092;750;1091
A;2012;1240;2012;1250;2023;1250;2023;1240
A;876;1455;876;1475;884;1475;884;1455
B;2050;1677;2050;1730;2088;1730;2088;1677
A;1066;2162;1066;2173;1074;2173;1074;2162
C;2047;2793;2047;2849;2082;2849;2082;2793
A;2049;2872;2049;2877;2054;2877;2054;2872
A;1477;3055;1477;3067;1487;3067;1487;3055
B;722;3571;722;3600;739;3600;739;3571
D;1238;3573;1238;3600;1253;3600;1253;3573
A;1690;3696;1690;3698;1694;3698;1694;3696
D;2042;3889;2042;3941;2080;3941;2080;3889
A;1907;5195;1907;5201;1913;5201;1913;5195
