name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2119;5499;2119;0
header;669;441;669;499;3473;499;3473;441
A;713;298;713;299;716;299;716;298
A;2055;554;2055;605;2103;605;2103;554
A;1749;1097;1749;1106;1758;1106;1758;1097
D;780;1351;780;1398;825;1398;825;1351
B;2053;1673;2053;1726;2093;1726;2093;1673
A;787;2189;787;2209;798;2209;798;2189
C;2053;2785;2053;2841;2087;2841;2087;2785
A;1292;2985;1292;3005;1302;3005;1302;2985
A;2012;3190;2012;3200;2021;3200;2021;3190
D;2053;3815;2053;3868;2090;3868;2090;3815
B;1454;4166;1454;4198;1481;4198;1481;4166
