name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;174;0;257;5505;2151;5505;2109;0
header;659;420;659;482;3460;482;3460;420
A;1678;400;1678;412;1693;412;1693;400
A;2041;535;2041;590;2086;590;2086;535
A;886;1283;886;1295;899;1295;899;1283
A;2014;1521;2014;1531;2025;1531;2025;1521
A;838;1524;838;1534;849;1534;849;1524
B;2051;1661;2051;1714;2093;1714;2093;1661
A;1273;2309;1273;2318;1280;2318;1280;2309
B;1466;2767;1466;2789;1478;2789;1478;2767
C;2060;2782;2060;2838;2095;2838;2095;2782
D;2081;3899;2081;3952;2118;3952;2118;3899
B;1192;4188;1192;4216;1228;4216;1228;4188
B;756;4190;756;4220;794;4220;794;4190
B;1883;4636;1883;4668;1907;4668;1907;4636
A;1495;5210;1495;5210;1495;5210;1495;5210
A;1925;5227;1925;5228;1925;5228;1925;5227
