name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;227;5531;2310;5531;2268;0
header;825;498;825;554;3626;554;3626;498
A;2253;293;2253;297;2254;297;2254;293
A;2206;610;2206;665;2250;665;2250;610
B;1418;922;1418;953;1443;953;1443;922
C;1174;1055;1174;1100;1205;1100;1205;1055
D;2061;1213;2061;1239;2080;1239;2080;1213
A;837;1214;837;1240;858;1240;858;1214
C;1151;1290;1151;1314;1170;1314;1170;1290
A;1074;1362;1074;1387;1092;1387;1092;1362
B;2215;1738;2215;1792;2253;1792;2253;1738
B;959;1798;959;1827;984;1827;984;1798
A;1425;1803;1425;1827;1443;1827;1443;1803
A;1556;2384;1556;2392;1565;2392;1565;2384
B;1054;2753;1054;2775;1078;2775;1078;2753
C;2232;2862;2232;2917;2265;2917;2265;2862
B;1158;3561;1158;3604;1192;3604;1192;3561
A;1185;3794;1185;3817;1202;3817;1202;3794
D;1343;3868;1343;3891;1365;3891;1365;3868
D;2249;3980;2249;4033;2283;4033;2283;3980
D;2158;4360;2158;4403;2186;4403;2186;4360
A;721;4443;721;4446;722;4446;722;4443
D;1912;4526;1912;4548;1935;4548;1935;4526
B;1282;4760;1282;4792;1310;4792;1310;4760
D;1226;4908;1226;4931;1248;4931;1248;4908
A;1927;5113;1927;5217;1933;5217;1933;5113
A;1468;5212;1468;5217;1474;5217;1474;5212
A;1370;5217;1370;5217;1370;5217;1370;5217
