name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;220;0;220;5521;1662;5521;1538;0
header;644;485;644;539;3449;539;3449;485
D;960;685;960;707;984;707;984;685
D;947;744;947;786;982;786;982;744
B;842;973;842;1004;870;1004;870;973
B;808;1046;808;1077;836;1077;836;1046
D;942;1469;942;1512;977;1512;977;1469
B;847;1853;847;1877;866;1877;866;1853
D;918;2758;918;2781;940;2781;940;2758
A;942;2817;942;2857;979;2857;979;2817
D;1369;3047;1369;3071;1391;3071;1391;3047
A;957;3180;957;3223;994;3223;994;3180
A;1266;3339;1266;3364;1287;3364;1287;3339
B;1047;3414;1047;3438;1071;3438;1071;3414
B;1074;4286;1074;4318;1100;4318;1100;4286
A;1561;4640;1561;4650;1570;4650;1570;4640
