name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2106;5499;2106;0
header;664;424;664;486;3457;486;3457;424
A;1501;324;1501;325;1502;325;1502;324
A;2037;541;2037;594;2082;594;2082;541
D;1118;1299;1118;1320;1128;1320;1128;1299
B;2052;1665;2052;1716;2092;1716;2092;1665
C;2045;2743;2045;2798;2079;2798;2079;2743
D;2040;3864;2040;3914;2079;3914;2079;3864
A;1986;4521;1986;4551;2015;4551;2015;4521
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
