name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2066;5499;2066;0
header;624;450;624;507;3421;507;3421;450
A;2008;560;2008;613;2052;613;2052;560
A;1492;718;1492;730;1501;730;1501;718
A;1771;1158;1771;1169;1780;1169;1780;1158
B;1997;1684;1997;1738;2035;1738;2035;1684
C;2005;2810;2005;2865;2038;2865;2038;2810
A;1269;3059;1269;3062;1270;3062;1270;3059
A;1584;3789;1584;3799;1594;3799;1594;3789
D;2008;3939;2008;3991;2043;3991;2043;3939
B;686;4272;686;4304;721;4304;721;4272
A;1127;4275;1127;4306;1163;4306;1163;4275
C;1497;4275;1497;4320;1540;4320;1540;4275
A;1627;4275;1627;4307;1662;4307;1662;4275
A;2049;4878;2049;4882;2053;4882;2053;4878
