name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2053;5499;2053;0
header;651;444;651;505;3408;505;3408;444
A;1100;224;1100;227;1102;227;1102;224
A;1239;236;1239;238;1240;238;1240;236
A;1454;259;1454;259;1456;259;1456;259
A;693;434;693;436;697;436;697;434
A;1991;555;1991;610;2036;610;2036;555
B;1986;1683;1986;1736;2028;1736;2028;1683
C;1986;2814;1986;2868;2021;2868;2021;2814
A;1767;3417;1767;3419;1771;3419;1771;3417
D;1988;4051;1988;4102;2025;4102;2025;4051
A;728;4062;728;4107;748;4107;748;4062
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1815;5227;1815;5236;1815;5236;1815;5227
