name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;219;0;219;5521;2127;5521;2127;0
header;675;465;675;523;3481;523;3481;465
A;2055;583;2055;635;2098;635;2098;583
D;2014;890;2014;911;2035;911;2035;890
D;1136;1328;1136;1353;1158;1353;1158;1328
D;1662;1403;1662;1425;1686;1425;1686;1403
A;960;1477;960;1519;995;1519;995;1477
B;2064;1707;2064;1762;2102;1762;2102;1707
D;888;1854;888;1878;912;1878;912;1854
B;1372;1930;1372;1952;1388;1952;1388;1930
B;2014;2806;2014;2829;2031;2829;2031;2806
C;2059;2834;2059;2887;2094;2887;2094;2834
D;1596;2880;1596;2903;1618;2903;1618;2880
B;993;3027;993;3049;1015;3049;1015;3027
C;969;3081;969;3128;1002;3128;1002;3081
B;959;3529;959;3569;990;3569;990;3529
B;1162;3690;1162;3714;1184;3714;1184;3690
B;1059;3761;1059;3784;1083;3784;1083;3761
A;960;3823;960;3868;997;3868;997;3823
A;568;3865;568;3866;571;3866;571;3865
D;2049;3949;2049;4005;2088;4005;2088;3949
C;873;4184;873;4230;907;4230;907;4184
C;936;4187;936;4232;976;4232;976;4187
B;890;4294;890;4314;902;4314;902;4294
D;1042;4425;1042;4447;1066;4447;1066;4425
A;1654;5164;1654;5164;1654;5164;1654;5164
A;1802;5171;1802;5177;1802;5177;1802;5171
A;1802;5195;1802;5195;1802;5195;1802;5195
A;1869;5199;1869;5204;1869;5204;1869;5199
