name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2401;5499;2525;0
header;766;424;766;482;3558;482;3558;424
A;762;500;762;502;765;502;765;500
A;2140;542;2140;592;2182;592;2182;542
A;1113;835;1113;875;1143;875;1143;835
B;2144;1663;2144;1716;2182;1716;2182;1663
A;2473;1774;2473;1817;2495;1817;2495;1774
C;2153;2787;2153;2841;2188;2841;2188;2787
D;2158;3868;2158;3921;2195;3921;2195;3868
B;844;4381;844;4409;863;4409;863;4381
A;1220;4382;1220;4411;1237;4411;1237;4382
A;740;4503;740;4506;743;4506;743;4503
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5178;1703;5178;1703;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
