name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3774;5499;3774;0
header;757;439;757;504;3774;504;3774;439
A;2140;551;2140;604;2183;604;2183;551
A;3607;1499;3607;1500;3607;1500;3607;1499
B;887;1661;887;1691;914;1691;914;1661
B;2142;1679;2142;1731;2178;1731;2178;1679
B;974;1735;974;1765;1000;1765;1000;1735
A;2621;2268;2621;2371;2661;2371;2661;2268
A;2706;2459;2706;2531;2746;2531;2746;2459
B;1065;2463;1065;2535;1120;2535;1120;2463
A;1994;2772;1994;2782;2003;2782;2003;2772
A;2706;2985;2706;2986;2707;2986;2707;2985
B;810;3070;810;3115;843;3115;843;3070
C;2124;3070;2124;3124;2157;3124;2157;3070
A;3529;3375;3529;3407;3558;3407;3558;3375
D;2133;4197;2133;4250;2170;4250;2170;4197
A;596;4527;596;4528;597;4528;597;4527
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;563;5144;563;5144;566;5144;566;5144
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
