name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3140;5499;3418;0
header;644;400;644;466;3419;466;3419;400
A;1994;519;1994;571;2038;571;2038;519
B;3142;1265;3142;1310;3172;1310;3172;1265
B;3199;1280;3199;1311;3226;1311;3226;1280
B;2006;1640;2006;1695;2044;1695;2044;1640
A;1472;1901;1472;1913;1476;1913;1476;1901
C;2017;2761;2017;2816;2051;2816;2051;2761
D;2016;3799;2016;3850;2056;3850;2056;3799
B;692;3972;692;4004;727;4004;727;3972
B;1513;4438;1513;4469;1539;4469;1539;4438
A;1080;5001;1080;5010;1089;5010;1089;5001
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
