name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2021;5499;2021;0
header;606;423;606;481;3387;481;3387;423
A;1972;244;1972;248;1976;248;1976;244
A;874;354;874;354;882;354;882;354
A;955;529;955;574;977;574;977;529
A;1972;539;1972;592;2012;592;2012;539
A;1802;605;1802;649;1824;649;1824;605
A;1990;624;1990;626;1991;626;1991;624
A;1974;773;1974;774;1979;774;1979;773
A;1222;859;1222;877;1232;877;1232;859
A;1420;1335;1420;1380;1444;1380;1444;1335
B;1961;1673;1961;1724;1998;1724;1998;1673
C;1958;2889;1958;2942;1993;2942;1993;2889
A;1430;3490;1430;3499;1442;3499;1442;3490
A;1599;3761;1599;3773;1609;3773;1609;3761
A;871;3926;871;3938;882;3938;882;3926
D;1971;4012;1971;4065;2009;4065;2009;4012
C;1420;4246;1420;4292;1462;4292;1462;4246
B;1491;4246;1491;4274;1527;4274;1527;4246
B;1550;4246;1550;4292;1591;4292;1591;4246
B;1066;4392;1066;4424;1091;4424;1091;4392
