name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2306;5499;2306;0
header;846;503;846;556;3637;556;3637;503
A;2224;614;2224;667;2265;667;2265;614
B;1518;993;1518;1025;1543;1025;1543;993
B;2234;1740;2234;1792;2270;1792;2270;1740
B;1635;2448;1635;2478;1662;2478;1662;2448
C;2239;2856;2239;2911;2274;2911;2274;2856
D;2242;3977;2242;4030;2282;4030;2282;3977
B;1429;4311;1429;4340;1467;4340;1467;4311
A;1789;5153;1789;5166;1794;5166;1794;5153
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1809;5223;1809;5243;1815;5243;1815;5223
