name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;227;5531;2266;5531;2307;0
header;846;451;846;524;3630;524;3630;451
A;2208;572;2208;626;2254;626;2254;572
A;575;1413;575;1418;583;1418;583;1413
B;2208;1699;2208;1752;2246;1752;2246;1699
C;2208;2820;2208;2875;2241;2875;2241;2820
A;897;3582;897;3609;932;3609;932;3582
B;1304;3597;1304;3625;1340;3625;1340;3597
B;2148;3607;2148;3634;2183;3634;2183;3607
D;1728;3797;1728;3827;1751;3827;1751;3797
D;2210;3927;2210;3979;2249;3979;2249;3927
A;666;5155;666;5155;669;5155;669;5155
A;1661;5170;1661;5170;1661;5170;1661;5170
A;1871;5204;1871;5204;1876;5204;1876;5204
