name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2053;5499;2053;0
header;619;456;619;514;3400;514;3400;456
A;1980;570;1980;624;2024;624;2024;570
A;1228;1387;1228;1396;1236;1396;1236;1387
B;1990;1697;1990;1749;2027;1749;2027;1697
A;1621;1748;1621;1757;1630;1757;1630;1748
A;1567;1819;1567;1831;1576;1831;1576;1819
A;1546;2181;1546;2185;1550;2185;1550;2181
A;1761;2375;1761;2379;1763;2379;1763;2375
C;1987;2816;1987;2871;2020;2871;2020;2816
A;1169;3495;1169;3509;1179;3509;1179;3495
D;1984;3905;1984;3955;2022;3955;2022;3905
B;672;4181;672;4211;705;4211;705;4181
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
