name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2135;5499;2094;0
header;646;409;646;467;3460;467;3460;409
A;2011;257;2011;261;2016;261;2016;257
A;2035;522;2035;579;2082;579;2082;522
A;962;1147;962;1167;973;1167;973;1147
A;956;1623;956;1667;979;1667;979;1623
B;2047;1651;2047;1704;2085;1704;2085;1651
A;2070;2094;2070;2097;2074;2097;2074;2094
A;1822;2167;1822;2179;1833;2179;1833;2167
C;2052;2567;2052;2620;2087;2620;2087;2567
D;2053;3699;2053;3752;2092;3752;2092;3699
B;664;3920;664;3949;707;3949;707;3920
